Vgs,Vds,Ids
1.011111111111111,3.9000000000000004,0.9086133259997364
1.011111111111111,3.95,0.9094561955043742
1.011111111111111,4.0,0.9102990650090124
1.011111111111111,4.05,0.9111419345136502
1.011111111111111,4.1000000000000005,0.9119848040182883
1.011111111111111,4.15,0.9128276735229262
1.011111111111111,4.2,0.9136705430275642
1.011111111111111,4.25,0.9145134125322021
1.011111111111111,4.3,0.9153562820368402
1.011111111111111,4.3500000000000005,0.916199151541478
1.011111111111111,4.4,0.9170420210461161
1.011111111111111,4.45,0.9178848905507541
1.011111111111111,4.5,0.918727760055392
1.011111111111111,4.55,0.91957062956003
1.011111111111111,4.6000000000000005,0.920413499064668
1.011111111111111,4.65,0.9212563685693059
1.011111111111111,4.7,0.9220992380739439
1.011111111111111,4.75,0.9229421075785819
1.011111111111111,4.800000000000001,0.9237849770832198
1.011111111111111,4.8500000000000005,0.9246278465878578
1.011111111111111,4.9,0.9254707160924959
1.011111111111111,4.95,0.9263135855971337
1.0303030303030303,0.0,0.0
1.0303030303030303,0.05,0.13101721547957973
1.0303030303030303,0.1,0.2519255036174603
1.0303030303030303,0.15000000000000002,0.3626938144136418
1.0303030303030303,0.2,0.46329109786812417
1.0303030303030303,0.25,0.5536863039809072
1.0303030303030303,0.30000000000000004,0.6338483827519914
1.0303030303030303,0.35000000000000003,0.7037462841813761
1.0303030303030303,0.4,0.7633489582690619
1.0303030303030303,0.45,0.8126253550150484
1.0303030303030303,0.5,0.851544424419336
1.0303030303030303,0.55,0.8800751164819243
1.0303030303030303,0.6000000000000001,0.8981863812028134
1.0303030303030303,0.65,0.9058471685820034
1.0303030303030303,0.7000000000000001,0.9068532794320775
1.0303030303030303,0.75,0.9077476120547915
1.0303030303030303,0.8,0.9086419446775057
1.0303030303030303,0.8500000000000001,0.9095362773002197
1.0303030303030303,0.9,0.9104306099229338
1.0303030303030303,0.9500000000000001,0.9113249425456478
1.0303030303030303,1.0,0.912219275168362
1.0303030303030303,1.05,0.913113607791076
1.0303030303030303,1.1,0.9140079404137901
1.0303030303030303,1.1500000000000001,0.9149022730365041
1.0303030303030303,1.2000000000000002,0.9157966056592183
1.0303030303030303,1.25,0.9166909382819323
1.0303030303030303,1.3,0.9175852709046465
1.0303030303030303,1.35,0.9184796035273604
1.0303030303030303,1.4000000000000001,0.9193739361500746
1.0303030303030303,1.4500000000000002,0.9202682687727886
1.0303030303030303,1.5,0.9211626013955028
1.0303030303030303,1.55,0.9220569340182168
1.0303030303030303,1.6,0.922951266640931
1.0303030303030303,1.6500000000000001,0.923845599263645
1.0303030303030303,1.7000000000000002,0.9247399318863592
1.0303030303030303,1.75,0.9256342645090732
1.0303030303030303,1.8,0.9265285971317873
1.0303030303030303,1.85,0.9274229297545012
1.0303030303030303,1.9000000000000001,0.9283172623772155
1.0303030303030303,1.9500000000000002,0.9292115949999294
1.0303030303030303,2.0,0.9301059276226435
1.0303030303030303,2.0500000000000003,0.9310002602453575
1.0303030303030303,2.1,0.9318945928680717
1.0303030303030303,2.15,0.9327889254907857
1.0303030303030303,2.2,0.9336832581135
1.0303030303030303,2.25,0.9345775907362138
1.0303030303030303,2.3000000000000003,0.935471923358928
1.0303030303030303,2.35,0.936366255981642
1.0303030303030303,2.4000000000000004,0.9372605886043562
1.0303030303030303,2.45,0.9381549212270702
1.0303030303030303,2.5,0.9390492538497843
1.0303030303030303,2.5500000000000003,0.9399435864724984
1.0303030303030303,2.6,0.9408379190952126
1.0303030303030303,2.6500000000000004,0.9417322517179266
1.0303030303030303,2.7,0.9426265843406407
1.0303030303030303,2.75,0.9435209169633547
1.0303030303030303,2.8000000000000003,0.9444152495860689
1.0303030303030303,2.85,0.9453095822087829
1.0303030303030303,2.9000000000000004,0.9462039148314971
1.0303030303030303,2.95,0.947098247454211
1.0303030303030303,3.0,0.9479925800769252
1.0303030303030303,3.0500000000000003,0.9488869126996392
1.0303030303030303,3.1,0.9497812453223534
1.0303030303030303,3.1500000000000004,0.9506755779450673
1.0303030303030303,3.2,0.9515699105677815
1.0303030303030303,3.25,0.9524642431904955
1.0303030303030303,3.3000000000000003,0.9533585758132097
1.0303030303030303,3.35,0.9542529084359237
1.0303030303030303,3.4000000000000004,0.9551472410586378
1.0303030303030303,3.45,0.9560415736813518
1.0303030303030303,3.5,0.956935906304066
1.0303030303030303,3.5500000000000003,0.9578302389267801
1.0303030303030303,3.6,0.9587245715494941
1.0303030303030303,3.6500000000000004,0.9596189041722082
1.0303030303030303,3.7,0.9605132367949224
1.0303030303030303,3.75,0.9614075694176364
1.0303030303030303,3.8000000000000003,0.9623019020403506
1.0303030303030303,3.85,0.9631962346630645
1.0303030303030303,3.9000000000000004,0.9640905672857787
1.0303030303030303,3.95,0.9649848999084927
1.0303030303030303,4.0,0.9658792325312069
1.0303030303030303,4.05,0.9667735651539209
1.0303030303030303,4.1000000000000005,0.967667897776635
1.0303030303030303,4.15,0.968562230399349
1.0303030303030303,4.2,0.9694565630220632
1.0303030303030303,4.25,0.9703508956447772
1.0303030303030303,4.3,0.9712452282674913
1.0303030303030303,4.3500000000000005,0.9721395608902053
1.0303030303030303,4.4,0.9730338935129195
1.0303030303030303,4.45,0.9739282261356335
1.0303030303030303,4.5,0.9748225587583477
1.0303030303030303,4.55,0.9757168913810615
1.0303030303030303,4.6000000000000005,0.9766112240037759
1.0303030303030303,4.65,0.9775055566264897
1.0303030303030303,4.7,0.9783998892492041
1.0303030303030303,4.75,0.9792942218719178
1.0303030303030303,4.800000000000001,0.9801885544946322
1.0303030303030303,4.8500000000000005,0.981082887117346
1.0303030303030303,4.9,0.9819772197400604
1.0303030303030303,4.95,0.9828715523627742
1.0494949494949495,0.0,0.0
1.0494949494949495,0.05,0.13499391547957973
1.0494949494949495,0.1,0.2598868490720058
1.0494949494949495,0.15000000000000002,0.3746477507772782
1.0494949494949495,0.2,0.47924557059539685
1.0494949494949495,0.25,0.5736492585263617
1.0494949494949495,0.30000000000000004,0.6578277645701731
1.0494949494949495,0.35000000000000003,0.7317500387268308
1.0494949494949495,0.4,0.7953850309963347
1.0494949494949495,0.45,0.8487016913786849
1.0494949494949495,0.5,0.8916689698738814
1.0494949494949495,0.55,0.9242558164819242
1.0494949494949495,0.6000000000000001,0.9464311812028134
1.0494949494949495,0.65,0.9581640140365489
1.0494949494949495,0.7000000000000001,0.9605831147700645
1.0494949494949495,0.75,0.9615304353960704
1.0494949494949495,0.8,0.9624777560220764
1.0494949494949495,0.8500000000000001,0.9634250766480824
1.0494949494949495,0.9,0.9643723972740884
1.0494949494949495,0.9500000000000001,0.9653197179000943
1.0494949494949495,1.0,0.9662670385261004
1.0494949494949495,1.05,0.9672143591521063
1.0494949494949495,1.1,0.9681616797781123
1.0494949494949495,1.1500000000000001,0.9691090004041183
1.0494949494949495,1.2000000000000002,0.9700563210301243
1.0494949494949495,1.25,0.9710036416561302
1.0494949494949495,1.3,0.9719509622821363
1.0494949494949495,1.35,0.9728982829081422
1.0494949494949495,1.4000000000000001,0.9738456035341482
1.0494949494949495,1.4500000000000002,0.9747929241601542
1.0494949494949495,1.5,0.9757402447861602
1.0494949494949495,1.55,0.9766875654121661
1.0494949494949495,1.6,0.9776348860381721
1.0494949494949495,1.6500000000000001,0.978582206664178
1.0494949494949495,1.7000000000000002,0.9795295272901842
1.0494949494949495,1.75,0.98047684791619
1.0494949494949495,1.8,0.981424168542196
1.0494949494949495,1.85,0.9823714891682019
1.0494949494949495,1.9000000000000001,0.9833188097942079
1.0494949494949495,1.9500000000000002,0.9842661304202138
1.0494949494949495,2.0,0.98521345104622
1.0494949494949495,2.0500000000000003,0.9861607716722259
1.0494949494949495,2.1,0.987108092298232
1.0494949494949495,2.15,0.9880554129242378
1.0494949494949495,2.2,0.9890027335502439
1.0494949494949495,2.25,0.9899500541762497
1.0494949494949495,2.3000000000000003,0.990897374802256
1.0494949494949495,2.35,0.9918446954282618
1.0494949494949495,2.4000000000000004,0.9927920160542679
1.0494949494949495,2.45,0.9937393366802737
1.0494949494949495,2.5,0.9946866573062798
1.0494949494949495,2.5500000000000003,0.9956339779322856
1.0494949494949495,2.6,0.9965812985582919
1.0494949494949495,2.6500000000000004,0.9975286191842977
1.0494949494949495,2.7,0.9984759398103038
1.0494949494949495,2.75,0.9994232604363096
1.0494949494949495,2.8000000000000003,1.0003705810623156
1.0494949494949495,2.85,1.0013179016883216
1.0494949494949495,2.9000000000000004,1.0022652223143278
1.0494949494949495,2.95,1.0032125429403336
1.0494949494949495,3.0,1.0041598635663396
1.0494949494949495,3.0500000000000003,1.0051071841923456
1.0494949494949495,3.1,1.0060545048183516
1.0494949494949495,3.1500000000000004,1.0070018254443573
1.0494949494949495,3.2,1.0079491460703636
1.0494949494949495,3.25,1.0088964666963696
1.0494949494949495,3.3000000000000003,1.0098437873223756
1.0494949494949495,3.35,1.0107911079483813
1.0494949494949495,3.4000000000000004,1.0117384285743873
1.0494949494949495,3.45,1.0126857492003933
1.0494949494949495,3.5,1.0136330698263996
1.0494949494949495,3.5500000000000003,1.0145803904524053
1.0494949494949495,3.6,1.0155277110784113
1.0494949494949495,3.6500000000000004,1.0164750317044173
1.0494949494949495,3.7,1.0174223523304233
1.0494949494949495,3.75,1.018369672956429
1.0494949494949495,3.8000000000000003,1.0193169935824355
1.0494949494949495,3.85,1.0202643142084413
1.0494949494949495,3.9000000000000004,1.0212116348344473
1.0494949494949495,3.95,1.022158955460453
1.0494949494949495,4.0,1.0231062760864593
1.0494949494949495,4.05,1.024053596712465
1.0494949494949495,4.1000000000000005,1.0250009173384713
1.0494949494949495,4.15,1.025948237964477
1.0494949494949495,4.2,1.0268955585904833
1.0494949494949495,4.25,1.027842879216489
1.0494949494949495,4.3,1.028790199842495
1.0494949494949495,4.3500000000000005,1.0297375204685009
1.0494949494949495,4.4,1.0306848410945073
1.0494949494949495,4.45,1.031632161720513
1.0494949494949495,4.5,1.032579482346519
1.0494949494949495,4.55,1.0335268029725249
1.0494949494949495,4.6000000000000005,1.034474123598531
1.0494949494949495,4.65,1.0354214442245369
1.0494949494949495,4.7,1.036368764850543
1.0494949494949495,4.75,1.0373160854765489
1.0494949494949495,4.800000000000001,1.038263406102555
1.0494949494949495,4.8500000000000005,1.0392107267285609
1.0494949494949495,4.9,1.0401580473545669
1.0494949494949495,4.95,1.0411053679805726
1.0686868686868687,0.0,0.0
1.0686868686868687,0.05,0.13897061547957976
1.0686868686868687,0.1,0.2678481945265513
1.0686868686868687,0.15000000000000002,0.3866016871409146
1.0686868686868687,0.2,0.49520004332266954
1.0686868686868687,0.25,0.5936122130718162
1.0686868686868687,0.30000000000000004,0.6818071463883549
1.0686868686868687,0.35000000000000003,0.7597537932722854
1.0686868686868687,0.4,0.8274211037236073
1.0686868686868687,0.45,0.8847780277423213
1.0686868686868687,0.5,0.9317935153284269
1.0686868686868687,0.55,0.9684365164819243
1.0686868686868687,0.6000000000000001,0.9946759812028136
1.0686868686868687,0.65,1.0104808594910943
1.0686868686868687,0.7000000000000001,1.015859183716867
1.0686868686868687,0.75,1.0168610172313803
1.0686868686868687,0.8,1.017862850745894
1.0686868686868687,0.8500000000000001,1.0188646842604077
1.0686868686868687,0.9,1.0198665177749213
1.0686868686868687,0.9500000000000001,1.0208683512894352
1.0686868686868687,1.0,1.0218701848039489
1.0686868686868687,1.05,1.0228720183184623
1.0686868686868687,1.1,1.0238738518329762
1.0686868686868687,1.1500000000000001,1.0248756853474896
1.0686868686868687,1.2000000000000002,1.0258775188620035
1.0686868686868687,1.25,1.0268793523765172
1.0686868686868687,1.3,1.0278811858910308
1.0686868686868687,1.35,1.0288830194055445
1.0686868686868687,1.4000000000000001,1.0298848529200582
1.0686868686868687,1.4500000000000002,1.0308866864345718
1.0686868686868687,1.5,1.0318885199490857
1.0686868686868687,1.55,1.0328903534635991
1.0686868686868687,1.6,1.0338921869781128
1.0686868686868687,1.6500000000000001,1.0348940204926265
1.0686868686868687,1.7000000000000002,1.0358958540071403
1.0686868686868687,1.75,1.036897687521654
1.0686868686868687,1.8,1.0378995210361677
1.0686868686868687,1.85,1.038901354550681
1.0686868686868687,1.9000000000000001,1.039903188065195
1.0686868686868687,1.9500000000000002,1.0409050215797084
1.0686868686868687,2.0,1.0419068550942223
1.0686868686868687,2.0500000000000003,1.042908688608736
1.0686868686868687,2.1,1.0439105221232496
1.0686868686868687,2.15,1.0449123556377633
1.0686868686868687,2.2,1.045914189152277
1.0686868686868687,2.25,1.0469160226667906
1.0686868686868687,2.3000000000000003,1.0479178561813045
1.0686868686868687,2.35,1.048919689695818
1.0686868686868687,2.4000000000000004,1.0499215232103316
1.0686868686868687,2.45,1.0509233567248453
1.0686868686868687,2.5,1.0519251902393592
1.0686868686868687,2.5500000000000003,1.0529270237538728
1.0686868686868687,2.6,1.0539288572683865
1.0686868686868687,2.6500000000000004,1.0549306907829
1.0686868686868687,2.7,1.0559325242974138
1.0686868686868687,2.75,1.0569343578119275
1.0686868686868687,2.8000000000000003,1.0579361913264411
1.0686868686868687,2.85,1.0589380248409548
1.0686868686868687,2.9000000000000004,1.0599398583554684
1.0686868686868687,2.95,1.060941691869982
1.0686868686868687,3.0,1.061943525384496
1.0686868686868687,3.0500000000000003,1.0629453588990094
1.0686868686868687,3.1,1.0639471924135233
1.0686868686868687,3.1500000000000004,1.0649490259280368
1.0686868686868687,3.2,1.0659508594425504
1.0686868686868687,3.25,1.066952692957064
1.0686868686868687,3.3000000000000003,1.067954526471578
1.0686868686868687,3.35,1.0689563599860916
1.0686868686868687,3.4000000000000004,1.0699581935006053
1.0686868686868687,3.45,1.0709600270151187
1.0686868686868687,3.5,1.0719618605296326
1.0686868686868687,3.5500000000000003,1.0729636940441463
1.0686868686868687,3.6,1.07396552755866
1.0686868686868687,3.6500000000000004,1.0749673610731736
1.0686868686868687,3.7,1.0759691945876872
1.0686868686868687,3.75,1.076971028102201
1.0686868686868687,3.8000000000000003,1.0779728616167148
1.0686868686868687,3.85,1.0789746951312282
1.0686868686868687,3.9000000000000004,1.0799765286457421
1.0686868686868687,3.95,1.0809783621602556
1.0686868686868687,4.0,1.0819801956747692
1.0686868686868687,4.05,1.082982029189283
1.0686868686868687,4.1000000000000005,1.0839838627037968
1.0686868686868687,4.15,1.0849856962183104
1.0686868686868687,4.2,1.085987529732824
1.0686868686868687,4.25,1.0869893632473375
1.0686868686868687,4.3,1.0879911967618516
1.0686868686868687,4.3500000000000005,1.088993030276365
1.0686868686868687,4.4,1.0899948637908787
1.0686868686868687,4.45,1.0909966973053924
1.0686868686868687,4.5,1.091998530819906
1.0686868686868687,4.55,1.0930003643344197
1.0686868686868687,4.6000000000000005,1.0940021978489336
1.0686868686868687,4.65,1.095004031363447
1.0686868686868687,4.7,1.096005864877961
1.0686868686868687,4.75,1.0970076983924744
1.0686868686868687,4.800000000000001,1.098009531906988
1.0686868686868687,4.8500000000000005,1.099011365421502
1.0686868686868687,4.9,1.1000131989360156
1.0686868686868687,4.95,1.1010150324505292
1.087878787878788,0.0,0.0
1.087878787878788,0.05,0.14294731547957973
1.087878787878788,0.1,0.2758095399810967
1.087878787878788,0.15000000000000002,0.39855562350455087
1.087878787878788,0.2,0.5111545160499422
1.087878787878788,0.25,0.6135751676172708
1.087878787878788,0.30000000000000004,0.7057865282065369
1.087878787878788,0.35000000000000003,0.7877575478177397
1.087878787878788,0.4,0.85945717645088
1.087878787878788,0.45,0.9208543641059577
1.087878787878788,0.5,0.9719180607829724
1.087878787878788,0.55,1.0126172164819243
1.087878787878788,0.6000000000000001,1.0429207812028136
1.087878787878788,0.65,1.0627977049456394
1.087878787878788,0.7000000000000001,1.0722169377104034
1.087878787878788,0.75,1.0737393575607215
1.087878787878788,0.8,1.074797228848959
1.087878787878788,0.8500000000000001,1.0758551001371957
1.087878787878788,0.9,1.076912971425433
1.087878787878788,0.9500000000000001,1.07797084271367
1.087878787878788,1.0,1.0790287140019075
1.087878787878788,1.05,1.0800865852901445
1.087878787878788,1.1,1.0811444565783817
1.087878787878788,1.1500000000000001,1.0822023278666189
1.087878787878788,1.2000000000000002,1.083260199154856
1.087878787878788,1.25,1.084318070443093
1.087878787878788,1.3,1.0853759417313305
1.087878787878788,1.35,1.0864338130195674
1.087878787878788,1.4000000000000001,1.0874916843078049
1.087878787878788,1.4500000000000002,1.0885495555960416
1.087878787878788,1.5,1.089607426884279
1.087878787878788,1.55,1.0906652981725162
1.087878787878788,1.6,1.0917231694607534
1.087878787878788,1.6500000000000001,1.0927810407489904
1.087878787878788,1.7000000000000002,1.0938389120372278
1.087878787878788,1.75,1.0948967833254648
1.087878787878788,1.8,1.095954654613702
1.087878787878788,1.85,1.097012525901939
1.087878787878788,1.9000000000000001,1.0980703971901764
1.087878787878788,1.9500000000000002,1.0991282684784134
1.087878787878788,2.0,1.1001861397666506
1.087878787878788,2.0500000000000003,1.1012440110548878
1.087878787878788,2.1,1.102301882343125
1.087878787878788,2.15,1.1033597536313622
1.087878787878788,2.2,1.1044176249195994
1.087878787878788,2.25,1.1054754962078364
1.087878787878788,2.3000000000000003,1.1065333674960738
1.087878787878788,2.35,1.1075912387843108
1.087878787878788,2.4000000000000004,1.108649110072548
1.087878787878788,2.45,1.1097069813607852
1.087878787878788,2.5,1.1107648526490224
1.087878787878788,2.5500000000000003,1.1118227239372596
1.087878787878788,2.6,1.1128805952254965
1.087878787878788,2.6500000000000004,1.1139384665137337
1.087878787878788,2.7,1.1149963378019712
1.087878787878788,2.75,1.1160542090902081
1.087878787878788,2.8000000000000003,1.1171120803784453
1.087878787878788,2.85,1.1181699516666823
1.087878787878788,2.9000000000000004,1.1192278229549197
1.087878787878788,2.95,1.120285694243157
1.087878787878788,3.0,1.121343565531394
1.087878787878788,3.0500000000000003,1.1224014368196311
1.087878787878788,3.1,1.1234593081078683
1.087878787878788,3.1500000000000004,1.1245171793961053
1.087878787878788,3.2,1.1255750506843427
1.087878787878788,3.25,1.1266329219725797
1.087878787878788,3.3000000000000003,1.1276907932608171
1.087878787878788,3.35,1.1287486645490539
1.087878787878788,3.4000000000000004,1.1298065358372913
1.087878787878788,3.45,1.1308644071255285
1.087878787878788,3.5,1.1319222784137657
1.087878787878788,3.5500000000000003,1.1329801497020027
1.087878787878788,3.6,1.1340380209902399
1.087878787878788,3.6500000000000004,1.135095892278477
1.087878787878788,3.7,1.1361537635667145
1.087878787878788,3.75,1.1372116348549512
1.087878787878788,3.8000000000000003,1.1382695061431887
1.087878787878788,3.85,1.1393273774314256
1.087878787878788,3.9000000000000004,1.140385248719663
1.087878787878788,3.95,1.1414431200079
1.087878787878788,4.0,1.1425009912961372
1.087878787878788,4.05,1.1435588625843744
1.087878787878788,4.1000000000000005,1.1446167338726116
1.087878787878788,4.15,1.1456746051608486
1.087878787878788,4.2,1.146732476449086
1.087878787878788,4.25,1.147790347737323
1.087878787878788,4.3,1.1488482190255602
1.087878787878788,4.3500000000000005,1.1499060903137972
1.087878787878788,4.4,1.1509639616020346
1.087878787878788,4.45,1.1520218328902718
1.087878787878788,4.5,1.1530797041785088
1.087878787878788,4.55,1.154137575466746
1.087878787878788,4.6000000000000005,1.1551954467549834
1.087878787878788,4.65,1.1562533180432204
1.087878787878788,4.7,1.1573111893314576
1.087878787878788,4.75,1.1583690606196946
1.087878787878788,4.800000000000001,1.159426931907932
1.087878787878788,4.8500000000000005,1.160484803196169
1.087878787878788,4.9,1.1615426744844062
1.087878787878788,4.95,1.1626005457726434
1.107070707070707,0.0,0.0
1.107070707070707,0.05,0.14692401547957973
1.107070707070707,0.1,0.2837708854356422
1.107070707070707,0.15000000000000002,0.4105095598681873
1.107070707070707,0.2,0.5271089887772151
1.107070707070707,0.25,0.6335381221627253
1.107070707070707,0.30000000000000004,0.7297659100247187
1.107070707070707,0.35000000000000003,0.8157613023631943
1.107070707070707,0.4,0.8914932491781531
1.107070707070707,0.45,0.9569307004695939
1.107070707070707,0.5,1.012042606237518
1.107070707070707,0.55,1.0567979164819243
1.107070707070707,0.6000000000000001,1.0911655812028136
1.107070707070707,0.65,1.1151145504001851
1.107070707070707,0.7000000000000001,1.12861377407404
1.107070707070707,0.75,1.1321654563840942
1.107070707070707,0.8,1.1332808903312708
1.107070707070707,0.8500000000000001,1.1343963242784472
1.107070707070707,0.9,1.1355117582256236
1.107070707070707,0.9500000000000001,1.1366271921728002
1.107070707070707,1.0,1.1377426261199766
1.107070707070707,1.05,1.1388580600671527
1.107070707070707,1.1,1.1399734940143296
1.107070707070707,1.1500000000000001,1.1410889279615057
1.107070707070707,1.2000000000000002,1.1422043619086824
1.107070707070707,1.25,1.1433197958558587
1.107070707070707,1.3,1.1444352298030351
1.107070707070707,1.35,1.1455506637502118
1.107070707070707,1.4000000000000001,1.1466660976973881
1.107070707070707,1.4500000000000002,1.1477815316445645
1.107070707070707,1.5,1.1488969655917411
1.107070707070707,1.55,1.1500123995389173
1.107070707070707,1.6,1.151127833486094
1.107070707070707,1.6500000000000001,1.1522432674332703
1.107070707070707,1.7000000000000002,1.153358701380447
1.107070707070707,1.75,1.154474135327623
1.107070707070707,1.8,1.1555895692747997
1.107070707070707,1.85,1.1567050032219761
1.107070707070707,1.9000000000000001,1.1578204371691525
1.107070707070707,1.9500000000000002,1.1589358711163291
1.107070707070707,2.0,1.1600513050635055
1.107070707070707,2.0500000000000003,1.161166739010682
1.107070707070707,2.1,1.1622821729578585
1.107070707070707,2.15,1.1633976069050347
1.107070707070707,2.2,1.1645130408522115
1.107070707070707,2.25,1.1656284747993877
1.107070707070707,2.3000000000000003,1.166743908746564
1.107070707070707,2.35,1.1678593426937407
1.107070707070707,2.4000000000000004,1.168974776640917
1.107070707070707,2.45,1.1700902105880935
1.107070707070707,2.5,1.17120564453527
1.107070707070707,2.5500000000000003,1.1723210784824463
1.107070707070707,2.6,1.1734365124296229
1.107070707070707,2.6500000000000004,1.1745519463767993
1.107070707070707,2.7,1.1756673803239759
1.107070707070707,2.75,1.176782814271152
1.107070707070707,2.8000000000000003,1.1778982482183287
1.107070707070707,2.85,1.179013682165505
1.107070707070707,2.9000000000000004,1.1801291161126817
1.107070707070707,2.95,1.181244550059858
1.107070707070707,3.0,1.1823599840070345
1.107070707070707,3.0500000000000003,1.1834754179542109
1.107070707070707,3.1,1.1845908519013875
1.107070707070707,3.1500000000000004,1.1857062858485636
1.107070707070707,3.2,1.1868217197957405
1.107070707070707,3.25,1.1879371537429166
1.107070707070707,3.3000000000000003,1.1890525876900933
1.107070707070707,3.35,1.1901680216372696
1.107070707070707,3.4000000000000004,1.191283455584446
1.107070707070707,3.45,1.1923988895316224
1.107070707070707,3.5,1.193514323478799
1.107070707070707,3.5500000000000003,1.1946297574259752
1.107070707070707,3.6,1.1957451913731518
1.107070707070707,3.6500000000000004,1.1968606253203282
1.107070707070707,3.7,1.1979760592675048
1.107070707070707,3.75,1.1990914932146812
1.107070707070707,3.8000000000000003,1.2002069271618578
1.107070707070707,3.85,1.201322361109034
1.107070707070707,3.9000000000000004,1.2024377950562106
1.107070707070707,3.95,1.203553229003387
1.107070707070707,4.0,1.2046686629505634
1.107070707070707,4.05,1.2057840968977398
1.107070707070707,4.1000000000000005,1.2068995308449164
1.107070707070707,4.15,1.2080149647920926
1.107070707070707,4.2,1.2091303987392694
1.107070707070707,4.25,1.2102458326864456
1.107070707070707,4.3,1.2113612666336222
1.107070707070707,4.3500000000000005,1.2124767005807986
1.107070707070707,4.4,1.213592134527975
1.107070707070707,4.45,1.2147075684751514
1.107070707070707,4.5,1.215823002422328
1.107070707070707,4.55,1.2169384363695042
1.107070707070707,4.6000000000000005,1.218053870316681
1.107070707070707,4.65,1.2191693042638572
1.107070707070707,4.7,1.2202847382110338
1.107070707070707,4.75,1.2214001721582102
1.107070707070707,4.800000000000001,1.2225156061053868
1.107070707070707,4.8500000000000005,1.223631040052563
1.107070707070707,4.9,1.2247464739997396
1.107070707070707,4.95,1.225861907946916
1.1262626262626263,0.0,0.0
1.1262626262626263,0.05,0.15090071547957973
1.1262626262626263,0.1,0.2917322308901876
1.1262626262626263,0.15000000000000002,0.42246349623182367
1.1262626262626263,0.2,0.5430634615044877
1.1262626262626263,0.25,0.6535010767081799
1.1262626262626263,0.30000000000000004,0.7537452918429006
1.1262626262626263,0.35000000000000003,0.8437650569086489
1.1262626262626263,0.4,0.9235293219054257
1.1262626262626263,0.45,0.9930070368332304
1.1262626262626263,0.5,1.0521671516920634
1.1262626262626263,0.55,1.1009786164819244
1.1262626262626263,0.6000000000000001,1.1394103812028136
1.1262626262626263,0.65,1.1674313958547309
1.1262626262626263,0.7000000000000001,1.1850106104376763
1.1262626262626263,0.75,1.1921169749516496
1.1262626262626263,0.8,1.1933138351928296
1.1262626262626263,0.8500000000000001,1.1944883566841613
1.1262626262626263,0.9,1.195662878175493
1.1262626262626263,0.9500000000000001,1.1968373996668242
1.1262626262626263,1.0,1.198011921158156
1.1262626262626263,1.05,1.1991864426494871
1.1262626262626263,1.1,1.200360964140819
1.1262626262626263,1.1500000000000001,1.2015354856321503
1.1262626262626263,1.2000000000000002,1.202710007123482
1.1262626262626263,1.25,1.2038845286148134
1.1262626262626263,1.3,1.2050590501061451
1.1262626262626263,1.35,1.2062335715974766
1.1262626262626263,1.4000000000000001,1.207408093088808
1.1262626262626263,1.4500000000000002,1.2085826145801395
1.1262626262626263,1.5,1.2097571360714712
1.1262626262626263,1.55,1.2109316575628026
1.1262626262626263,1.6,1.2121061790541343
1.1262626262626263,1.6500000000000001,1.2132807005454656
1.1262626262626263,1.7000000000000002,1.2144552220367972
1.1262626262626263,1.75,1.2156297435281285
1.1262626262626263,1.8,1.2168042650194604
1.1262626262626263,1.85,1.2179787865107918
1.1262626262626263,1.9000000000000001,1.2191533080021233
1.1262626262626263,1.9500000000000002,1.2203278294934548
1.1262626262626263,2.0,1.2215023509847864
1.1262626262626263,2.0500000000000003,1.222676872476118
1.1262626262626263,2.1,1.2238513939674496
1.1262626262626263,2.15,1.2250259154587808
1.1262626262626263,2.2,1.2262004369501125
1.1262626262626263,2.25,1.227374958441444
1.1262626262626263,2.3000000000000003,1.2285494799327756
1.1262626262626263,2.35,1.2297240014241069
1.1262626262626263,2.4000000000000004,1.2308985229154386
1.1262626262626263,2.45,1.23207304440677
1.1262626262626263,2.5,1.2332475658981017
1.1262626262626263,2.5500000000000003,1.2344220873894332
1.1262626262626263,2.6,1.2355966088807646
1.1262626262626263,2.6500000000000004,1.236771130372096
1.1262626262626263,2.7,1.237945651863428
1.1262626262626263,2.75,1.2391201733547592
1.1262626262626263,2.8000000000000003,1.240294694846091
1.1262626262626263,2.85,1.2414692163374221
1.1262626262626263,2.9000000000000004,1.2426437378287538
1.1262626262626263,2.95,1.2438182593200853
1.1262626262626263,3.0,1.244992780811417
1.1262626262626263,3.0500000000000003,1.2461673023027484
1.1262626262626263,3.1,1.2473418237940799
1.1262626262626263,3.1500000000000004,1.2485163452854116
1.1262626262626263,3.2,1.249690866776743
1.1262626262626263,3.25,1.2508653882680745
1.1262626262626263,3.3000000000000003,1.2520399097594062
1.1262626262626263,3.35,1.2532144312507374
1.1262626262626263,3.4000000000000004,1.2543889527420693
1.1262626262626263,3.45,1.2555634742334005
1.1262626262626263,3.5,1.2567379957247322
1.1262626262626263,3.5500000000000003,1.2579125172160635
1.1262626262626263,3.6,1.2590870387073951
1.1262626262626263,3.6500000000000004,1.2602615601987268
1.1262626262626263,3.7,1.2614360816900583
1.1262626262626263,3.75,1.2626106031813897
1.1262626262626263,3.8000000000000003,1.2637851246727212
1.1262626262626263,3.85,1.2649596461640529
1.1262626262626263,3.9000000000000004,1.2661341676553846
1.1262626262626263,3.95,1.2673086891467158
1.1262626262626263,4.0,1.2684832106380475
1.1262626262626263,4.05,1.2696577321293787
