Vgs,Vds,Ids
1.7787878787878788,0.0,0.0
1.7787878787878788,0.05,0.22952932646428043
1.7787878787878788,0.1,0.4491465529814366
1.7787878787878788,0.15000000000000002,0.6588206295514685
1.7787878787878788,0.2,0.8585205061743759
1.7787878787878788,0.25,1.048215132850159
1.7787878787878788,0.30000000000000004,1.2278734595788183
1.7787878787878788,0.35000000000000003,1.3974644363603526
1.7787878787878788,0.4,1.5569570131947625
1.7787878787878788,0.45,1.7063201400820485
1.7787878787878788,0.5,1.8455227670222103
1.7787878787878788,0.55,1.9745338440152476
1.7787878787878788,0.6000000000000001,2.093322321061161
1.7787878787878788,0.65,2.2018571481599487
1.7787878787878788,0.7000000000000001,2.300107275311613
1.7787878787878788,0.75,2.3880416525161534
1.7787878787878788,0.8,2.465629229773569
1.7787878787878788,0.8500000000000001,2.532838957083861
1.7787878787878788,0.9,2.5896397844470274
1.7787878787878788,0.9500000000000001,2.6360006618630702
1.7787878787878788,1.0,2.6718905393319887
1.7787878787878788,1.05,2.697278366853783
1.7787878787878788,1.1,2.712133094428453
1.7787878787878788,1.1500000000000001,2.717055284906116
1.7787878787878788,1.2000000000000002,2.719711252926553
1.7787878787878788,1.25,2.7223672209469885
1.7787878787878788,1.3,2.7250231889674246
1.7787878787878788,1.35,2.7276791569878602
1.7787878787878788,1.4000000000000001,2.730335125008297
1.7787878787878788,1.4500000000000002,2.7329910930287324
1.7787878787878788,1.5,2.735647061049169
1.7787878787878788,1.55,2.738303029069605
1.7787878787878788,1.6,2.740958997090041
1.7787878787878788,1.6500000000000001,2.743614965110477
1.7787878787878788,1.7000000000000002,2.746270933130913
1.7787878787878788,1.75,2.748926901151349
1.7787878787878788,1.8,2.7515828691717856
1.7787878787878788,1.85,2.7542388371922213
1.7787878787878788,1.9000000000000001,2.7568948052126574
1.7787878787878788,1.9500000000000002,2.7595507732330935
1.7787878787878788,2.0,2.76220674125353
1.7787878787878788,2.0500000000000003,2.7648627092739657
1.7787878787878788,2.1,2.7675186772944023
1.7787878787878788,2.15,2.770174645314838
1.7787878787878788,2.2,2.772830613335274
1.7787878787878788,2.25,2.7754865813557097
1.7787878787878788,2.3000000000000003,2.7781425493761467
1.7787878787878788,2.35,2.7807985173965823
1.7787878787878788,2.4000000000000004,2.7834544854170185
1.7787878787878788,2.45,2.786110453437454
1.7787878787878788,2.5,2.7887664214578907
1.7787878787878788,2.5500000000000003,2.7914223894783263
1.7787878787878788,2.6,2.794078357498763
1.7787878787878788,2.6500000000000004,2.796734325519199
1.7787878787878788,2.7,2.799390293539635
1.7787878787878788,2.75,2.8020462615600708
1.7787878787878788,2.8000000000000003,2.8047022295805073
1.7787878787878788,2.85,2.8073581976009434
1.7787878787878788,2.9000000000000004,2.8100141656213795
1.7787878787878788,2.95,2.812670133641815
1.7787878787878788,3.0,2.8153261016622513
1.7787878787878788,3.0500000000000003,2.8179820696826874
1.7787878787878788,3.1,2.820638037703124
1.7787878787878788,3.1500000000000004,2.8232940057235596
1.7787878787878788,3.2,2.825949973743996
1.7787878787878788,3.25,2.828605941764432
1.7787878787878788,3.3000000000000003,2.831261909784868
1.7787878787878788,3.35,2.8339178778053036
1.7787878787878788,3.4000000000000004,2.8365738458257406
1.7787878787878788,3.45,2.8392298138461762
1.7787878787878788,3.5,2.8418857818666123
1.7787878787878788,3.5500000000000003,2.844541749887048
1.7787878787878788,3.6,2.847197717907485
1.7787878787878788,3.6500000000000004,2.8498536859279207
1.7787878787878788,3.7,2.8525096539483568
1.7787878787878788,3.75,2.855165621968793
1.7787878787878788,3.8000000000000003,2.857821589989229
1.7787878787878788,3.85,2.8604775580096646
1.7787878787878788,3.9000000000000004,2.863133526030101
1.7787878787878788,3.95,2.8657894940505373
1.7787878787878788,4.0,2.8684454620709734
1.7787878787878788,4.05,2.871101430091409
1.7787878787878788,4.1000000000000005,2.873757398111845
1.7787878787878788,4.15,2.8764133661322813
1.7787878787878788,4.2,2.879069334152718
1.7787878787878788,4.25,2.8817253021731535
1.7787878787878788,4.3,2.88438127019359
1.7787878787878788,4.3500000000000005,2.8870372382140257
1.7787878787878788,4.4,2.8896932062344622
1.7787878787878788,4.45,2.892349174254898
1.7787878787878788,4.5,2.8950051422753345
1.7787878787878788,4.55,2.89766111029577
1.7787878787878788,4.6000000000000005,2.900317078316206
1.7787878787878788,4.65,2.902973046336642
1.7787878787878788,4.7,2.905629014357079
1.7787878787878788,4.75,2.9082849823775145
1.7787878787878788,4.800000000000001,2.9109409503979506
1.7787878787878788,4.8500000000000005,2.9135969184183867
1.7787878787878788,4.9,2.916252886438823
1.7787878787878788,4.95,2.9189088544592585
1.797979797979798,0.0,0.0
1.797979797979798,0.05,0.23350602646428045
1.797979797979798,0.1,0.4571078984359821
1.797979797979798,0.15000000000000002,0.6707745659151048
1.797979797979798,0.2,0.8744749789016485
1.797979797979798,0.25,1.0681780873956137
1.797979797979798,0.30000000000000004,1.2518528413970003
1.797979797979798,0.35000000000000003,1.4254681909058071
1.797979797979798,0.4,1.5889930859220354
1.797979797979798,0.45,1.7423964764456847
1.797979797979798,0.5,1.8856473124767559
1.797979797979798,0.55,2.0187145440152476
1.797979797979798,0.6000000000000001,2.141567121061161
1.797979797979798,0.65,2.2541739936144944
1.797979797979798,0.7000000000000001,2.3565041116752505
1.797979797979798,0.75,2.448526425243426
1.797979797979798,0.8,2.5302098843190235
1.797979797979798,0.8500000000000001,2.601523438902043
1.797979797979798,0.9,2.6624360389924826
1.797979797979798,0.9500000000000001,2.7129166345903437
1.797979797979798,1.0,2.752934175695626
1.797979797979798,1.05,2.782457612308329
1.797979797979798,1.1,2.801455894428453
1.797979797979798,1.1500000000000001,2.8098979720559982
1.797979797979798,1.2000000000000002,2.812652521720164
1.797979797979798,1.25,2.8153992526984055
1.797979797979798,1.3,2.818145983676648
1.797979797979798,1.35,2.82089271465489
1.797979797979798,1.4000000000000001,2.823639445633133
1.797979797979798,1.4500000000000002,2.826386176611375
1.797979797979798,1.5,2.829132907589617
1.797979797979798,1.55,2.8318796385678593
1.797979797979798,1.6,2.8346263695461023
1.797979797979798,1.6500000000000001,2.8373731005243443
1.797979797979798,1.7000000000000002,2.8401198315025873
1.797979797979798,1.75,2.8428665624808294
1.797979797979798,1.8,2.8456132934590714
1.797979797979798,1.85,2.8483600244373135
1.797979797979798,1.9000000000000001,2.8511067554155565
1.797979797979798,1.9500000000000002,2.8538534863937985
1.797979797979798,2.0,2.8566002173720415
1.797979797979798,2.0500000000000003,2.859346948350283
1.797979797979798,2.1,2.8620936793285257
1.797979797979798,2.15,2.8648404103067677
1.797979797979798,2.2,2.8675871412850107
1.797979797979798,2.25,2.8703338722632528
1.797979797979798,2.3000000000000003,2.873080603241495
1.797979797979798,2.35,2.875827334219737
1.797979797979798,2.4000000000000004,2.87857406519798
1.797979797979798,2.45,2.881320796176222
1.797979797979798,2.5,2.884067527154465
1.797979797979798,2.5500000000000003,2.8868142581327065
1.797979797979798,2.6,2.889560989110949
1.797979797979798,2.6500000000000004,2.892307720089191
1.797979797979798,2.7,2.895054451067434
1.797979797979798,2.75,2.897801182045676
1.797979797979798,2.8000000000000003,2.900547913023919
1.797979797979798,2.85,2.9032946440021608
1.797979797979798,2.9000000000000004,2.9060413749804033
1.797979797979798,2.95,2.9087881059586453
1.797979797979798,3.0,2.9115348369368883
1.797979797979798,3.0500000000000003,2.9142815679151304
1.797979797979798,3.1,2.9170282988933725
1.797979797979798,3.1500000000000004,2.9197750298716145
1.797979797979798,3.2,2.9225217608498575
1.797979797979798,3.25,2.9252684918280996
1.797979797979798,3.3000000000000003,2.9280152228063425
1.797979797979798,3.35,2.930761953784584
1.797979797979798,3.4000000000000004,2.9335086847628267
1.797979797979798,3.45,2.9362554157410687
1.797979797979798,3.5,2.9390021467193117
1.797979797979798,3.5500000000000003,2.9417488776975538
1.797979797979798,3.6,2.9444956086757963
1.797979797979798,3.6500000000000004,2.9472423396540384
1.797979797979798,3.7,2.949989070632281
1.797979797979798,3.75,2.952735801610523
1.797979797979798,3.8000000000000003,2.955482532588766
1.797979797979798,3.85,2.958229263567008
1.797979797979798,3.9000000000000004,2.96097599454525
1.797979797979798,3.95,2.963722725523492
1.797979797979798,4.0,2.966469456501735
1.797979797979798,4.05,2.969216187479977
1.797979797979798,4.1000000000000005,2.97196291845822
1.797979797979798,4.15,2.9747096494364618
1.797979797979798,4.2,2.9774563804147043
1.797979797979798,4.25,2.9802031113929464
1.797979797979798,4.3,2.9829498423711893
1.797979797979798,4.3500000000000005,2.9856965733494314
1.797979797979798,4.4,2.988443304327674
1.797979797979798,4.45,2.991190035305916
1.797979797979798,4.5,2.9939367662841585
1.797979797979798,4.55,2.9966834972624006
1.797979797979798,4.6000000000000005,2.9994302282406435
1.797979797979798,4.65,3.002176959218885
1.797979797979798,4.7,3.0049236901971277
1.797979797979798,4.75,3.0076704211753698
1.797979797979798,4.800000000000001,3.0104171521536127
1.797979797979798,4.8500000000000005,3.013163883131855
1.797979797979798,4.9,3.0159106141100973
1.797979797979798,4.95,3.0186573450883394
1.8171717171717174,0.0,0.0
1.8171717171717174,0.05,0.23748272646428054
1.8171717171717174,0.1,0.46506924389052773
1.8171717171717174,0.15000000000000002,0.6827285022787415
1.8171717171717174,0.2,0.8904294516289218
1.8171717171717174,0.25,1.0881410419410686
1.8171717171717174,0.30000000000000004,1.2758322232151824
1.8171717171717174,0.35000000000000003,1.4534719454512621
1.8171717171717174,0.4,1.621029158649309
1.8171717171717174,0.45,1.7784728128093223
1.8171717171717174,0.5,1.9257718579313023
1.8171717171717174,0.55,2.062895244015249
1.8171717171717174,0.6000000000000001,2.189811921061162
1.8171717171717174,0.65,2.3064908390690406
1.8171717171717174,0.7000000000000001,2.4129009480388874
1.8171717171717174,0.75,2.5090111979707004
1.8171717171717174,0.8,2.59479053886448
1.8171717171717174,0.8500000000000001,2.670207920720226
1.8171717171717174,0.9,2.7352322935379387
1.8171717171717174,0.9500000000000001,2.7898326073176176
1.8171717171717174,1.0,2.833977812059264
1.8171717171717174,1.05,2.867636857762876
1.8171717171717174,1.1,2.8907786944284553
1.8171717171717174,1.1500000000000001,2.9033722720560005
1.8171717171717174,1.2000000000000002,2.9071552729747503
1.8171717171717174,1.25,2.909994291796014
1.8171717171717174,1.3,2.9128333106172795
1.8171717171717174,1.35,2.915672329438543
1.8171717171717174,1.4000000000000001,2.918511348259808
1.8171717171717174,1.4500000000000002,2.921350367081072
1.8171717171717174,1.5,2.924189385902337
1.8171717171717174,1.55,2.927028404723601
1.8171717171717174,1.6,2.9298674235448656
1.8171717171717174,1.6500000000000001,2.9327064423661295
1.8171717171717174,1.7000000000000002,2.935545461187395
1.8171717171717174,1.75,2.9383844800086583
1.8171717171717174,1.8,2.9412234988299235
1.8171717171717174,1.85,2.9440625176511874
1.8171717171717174,1.9000000000000001,2.946901536472452
1.8171717171717174,1.9500000000000002,2.949740555293716
1.8171717171717174,2.0,2.9525795741149805
1.8171717171717174,2.0500000000000003,2.955418592936245
1.8171717171717174,2.1,2.9582576117575097
1.8171717171717174,2.15,2.961096630578774
1.8171717171717174,2.2,2.9639356494000384
1.8171717171717174,2.25,2.9667746682213028
1.8171717171717174,2.3000000000000003,2.969613687042567
1.8171717171717174,2.35,2.9724527058638315
1.8171717171717174,2.4000000000000004,2.975291724685096
1.8171717171717174,2.45,2.97813074350636
1.8171717171717174,2.5,2.980969762327625
1.8171717171717174,2.5500000000000003,2.9838087811488894
1.8171717171717174,2.6,2.9866477999701537
1.8171717171717174,2.6500000000000004,2.989486818791418
1.8171717171717174,2.7,2.9923258376126824
1.8171717171717174,2.75,2.9951648564339464
1.8171717171717174,2.8000000000000003,2.9980038752552116
1.8171717171717174,2.85,3.000842894076475
1.8171717171717174,2.9000000000000004,3.0036819128977403
1.8171717171717174,2.95,3.0065209317190043
1.8171717171717174,3.0,3.009359950540269
1.8171717171717174,3.0500000000000003,3.012198969361533
1.8171717171717174,3.1,3.015037988182798
1.8171717171717174,3.1500000000000004,3.0178770070040617
1.8171717171717174,3.2,3.020716025825327
1.8171717171717174,3.25,3.023555044646591
1.8171717171717174,3.3000000000000003,3.0263940634678557
1.8171717171717174,3.35,3.0292330822891196
1.8171717171717174,3.4000000000000004,3.0320721011103844
1.8171717171717174,3.45,3.0349111199316483
1.8171717171717174,3.5,3.037750138752913
1.8171717171717174,3.5500000000000003,3.040589157574177
1.8171717171717174,3.6,3.043428176395442
1.8171717171717174,3.6500000000000004,3.046267195216706
1.8171717171717174,3.7,3.0491062140379706
1.8171717171717174,3.75,3.051945232859235
1.8171717171717174,3.8000000000000003,3.0547842516804993
1.8171717171717174,3.85,3.0576232705017636
1.8171717171717174,3.9000000000000004,3.0604622893230284
1.8171717171717174,3.95,3.0633013081442924
1.8171717171717174,4.0,3.066140326965557
1.8171717171717174,4.05,3.0689793457868215
1.8171717171717174,4.1000000000000005,3.071818364608086
1.8171717171717174,4.15,3.0746573834293502
1.8171717171717174,4.2,3.0774964022506146
1.8171717171717174,4.25,3.080335421071879
1.8171717171717174,4.3,3.0831744398931438
1.8171717171717174,4.3500000000000005,3.0860134587144077
1.8171717171717174,4.4,3.0888524775356725
1.8171717171717174,4.45,3.0916914963569364
1.8171717171717174,4.5,3.094530515178201
1.8171717171717174,4.55,3.097369533999465
1.8171717171717174,4.6000000000000005,3.10020855282073
1.8171717171717174,4.65,3.103047571641994
1.8171717171717174,4.7,3.105886590463259
1.8171717171717174,4.75,3.108725609284523
1.8171717171717174,4.800000000000001,3.111564628105788
1.8171717171717174,4.8500000000000005,3.1144036469270517
1.8171717171717174,4.9,3.1172426657483165
1.8171717171717174,4.95,3.1200816845695805
1.8363636363636364,0.0,0.0
1.8363636363636364,0.05,0.24145942646428045
1.8363636363636364,0.1,0.473030589345073
1.8363636363636364,0.15000000000000002,0.6946824386423776
1.8363636363636364,0.2,0.9063839243561943
1.8363636363636364,0.25,1.1081039964865227
1.8363636363636364,0.30000000000000004,1.2998116050333637
1.8363636363636364,0.35000000000000003,1.481475699996716
1.8363636363636364,0.4,1.653065231376581
1.8363636363636364,0.45,1.8145491491729577
1.8363636363636364,0.5,1.9658964033858468
1.8363636363636364,0.55,2.107075944015248
1.8363636363636364,0.6000000000000001,2.238056721061161
1.8363636363636364,0.65,2.3588076845235855
1.8363636363636364,0.7000000000000001,2.4692977844025226
1.8363636363636364,0.75,2.5694959706979716
1.8363636363636364,0.8,2.659371193409933
1.8363636363636364,0.8500000000000001,2.738892402538406
1.8363636363636364,0.9,2.8080285480833918
1.8363636363636364,0.9500000000000001,2.8667485800448893
1.8363636363636364,1.0,2.9150214484228982
1.8363636363636364,1.05,2.9528161032174194
1.8363636363636364,1.1,2.980101494428453
1.8363636363636364,1.1500000000000001,2.996846572055999
1.8363636363636364,1.2000000000000002,3.0032195066903062
1.8363636363636364,1.25,3.0061523382398083
1.8363636363636364,1.3,3.009085169789311
1.8363636363636364,1.35,3.012018001338813
1.8363636363636364,1.4000000000000001,3.0149508328883154
1.8363636363636364,1.4500000000000002,3.017883664437817
1.8363636363636364,1.5,3.0208164959873196
1.8363636363636364,1.55,3.023749327536822
1.8363636363636364,1.6,3.026682159086324
1.8363636363636364,1.6500000000000001,3.0296149906358263
1.8363636363636364,1.7000000000000002,3.032547822185329
1.8363636363636364,1.75,3.035480653734831
1.8363636363636364,1.8,3.0384134852843334
1.8363636363636364,1.85,3.041346316833835
1.8363636363636364,1.9000000000000001,3.0442791483833376
1.8363636363636364,1.9500000000000002,3.04721197993284
1.8363636363636364,2.0,3.0501448114823426
1.8363636363636364,2.0500000000000003,3.0530776430318443
1.8363636363636364,2.1,3.056010474581347
1.8363636363636364,2.15,3.058943306130849
1.8363636363636364,2.2,3.0618761376803514
1.8363636363636364,2.25,3.0648089692298535
1.8363636363636364,2.3000000000000003,3.0677418007793555
1.8363636363636364,2.35,3.070674632328858
1.8363636363636364,2.4000000000000004,3.0736074638783606
1.8363636363636364,2.45,3.0765402954278622
1.8363636363636364,2.5,3.0794731269773647
1.8363636363636364,2.5500000000000003,3.082405958526867
1.8363636363636364,2.6,3.0853387900763694
1.8363636363636364,2.6500000000000004,3.0882716216258714
1.8363636363636364,2.7,3.091204453175374
1.8363636363636364,2.75,3.094137284724876
1.8363636363636364,2.8000000000000003,3.0970701162743786
1.8363636363636364,2.85,3.10000294782388
1.8363636363636364,2.9000000000000004,3.1029357793733827
1.8363636363636364,2.95,3.1058686109228852
1.8363636363636364,3.0,3.1088014424723873
1.8363636363636364,3.0500000000000003,3.1117342740218894
1.8363636363636364,3.1,3.114667105571392
1.8363636363636364,3.1500000000000004,3.117599937120894
1.8363636363636364,3.2,3.1205327686703965
1.8363636363636364,3.25,3.123465600219898
1.8363636363636364,3.3000000000000003,3.1263984317694007
1.8363636363636364,3.35,3.129331263318903
1.8363636363636364,3.4000000000000004,3.1322640948684057
1.8363636363636364,3.45,3.1351969264179074
1.8363636363636364,3.5,3.13812975796741
1.8363636363636364,3.5500000000000003,3.141062589516912
1.8363636363636364,3.6,3.1439954210664145
1.8363636363636364,3.6500000000000004,3.146928252615916
1.8363636363636364,3.7,3.149861084165419
1.8363636363636364,3.75,3.152793915714921
1.8363636363636364,3.8000000000000003,3.1557267472644237
1.8363636363636364,3.85,3.1586595788139253
1.8363636363636364,3.9000000000000004,3.1615924103634283
1.8363636363636364,3.95,3.16452524191293
1.8363636363636364,4.0,3.1674580734624325
1.8363636363636364,4.05,3.1703909050119345
1.8363636363636364,4.1000000000000005,3.173323736561437
1.8363636363636364,4.15,3.176256568110939
1.8363636363636364,4.2,3.1791893996604417
1.8363636363636364,4.25,3.1821222312099433
1.8363636363636364,4.3,3.1850550627594463
1.8363636363636364,4.3500000000000005,3.187987894308948
1.8363636363636364,4.4,3.1909207258584504
1.8363636363636364,4.45,3.1938535574079525
1.8363636363636364,4.5,3.1967863889574555
1.8363636363636364,4.55,3.199719220506957
1.8363636363636364,4.6000000000000005,3.2026520520564596
1.8363636363636364,4.65,3.2055848836059613
1.8363636363636364,4.7,3.2085177151554642
1.8363636363636364,4.75,3.2114505467049663
1.8363636363636364,4.800000000000001,3.2143833782544684
1.8363636363636364,4.8500000000000005,3.2173162098039705
1.8363636363636364,4.9,3.2202490413534735
1.8363636363636364,4.95,3.223181872902975
1.8555555555555556,0.0,0.0
1.8555555555555556,0.05,0.24543612646428048
1.8555555555555556,0.1,0.48099193479961844
1.8555555555555556,0.15000000000000002,0.706636375006014
1.8555555555555556,0.2,0.9223383970834669
1.8555555555555556,0.25,1.1280669510319772
1.8555555555555556,0.30000000000000004,1.3237909868515454
1.8555555555555556,0.35000000000000003,1.5094794545421708
1.8555555555555556,0.4,1.6851013041038538
1.8555555555555556,0.45,1.8506254855365942
1.8555555555555556,0.5,2.0060209488403924
1.8555555555555556,0.55,2.151256644015248
1.8555555555555556,0.6000000000000001,2.286301521061161
1.8555555555555556,0.65,2.411124529978131
1.8555555555555556,0.7000000000000001,2.5256946207661595
1.8555555555555556,0.75,2.6299807434252447
1.8555555555555556,0.8,2.7239518479553873
1.8555555555555556,0.8500000000000001,2.8075768843565885
1.8555555555555556,0.9,2.880824802628847
1.8555555555555556,0.9500000000000001,2.9436645527721614
1.8555555555555556,1.0,2.996065084786535
1.8555555555555556,1.05,3.0379953486719655
1.8555555555555556,1.1,3.0694242944284533
1.8555555555555556,1.1500000000000001,3.090320872055999
1.8555555555555556,1.2000000000000002,3.1006540315546016
1.8555555555555556,1.25,3.1038733920297936
1.8555555555555556,1.3,3.1069015611927497
1.8555555555555556,1.35,3.109929730355705
1.8555555555555556,1.4000000000000001,3.112957899518662
1.8555555555555556,1.4500000000000002,3.115986068681617
1.8555555555555556,1.5,3.1190142378445733
1.8555555555555556,1.55,3.122042407007529
1.8555555555555556,1.6,3.125070576170485
1.8555555555555556,1.6500000000000001,3.128098745333441
1.8555555555555556,1.7000000000000002,3.1311269144963974
1.8555555555555556,1.75,3.1341550836593526
1.8555555555555556,1.8,3.1371832528223087
1.8555555555555556,1.85,3.1402114219852644
1.8555555555555556,1.9000000000000001,3.1432395911482205
1.8555555555555556,1.9500000000000002,3.146267760311176
1.8555555555555556,2.0,3.1492959294741327
1.8555555555555556,2.0500000000000003,3.152324098637088
1.8555555555555556,2.1,3.155352267800044
1.8555555555555556,2.15,3.1583804369629997
1.8555555555555556,2.2,3.161408606125956
1.8555555555555556,2.25,3.1644367752889115
1.8555555555555556,2.3000000000000003,3.167464944451868
1.8555555555555556,2.35,3.1704931136148233
1.8555555555555556,2.4000000000000004,3.1735212827777795
1.8555555555555556,2.45,3.176549451940735
1.8555555555555556,2.5,3.1795776211036912
1.8555555555555556,2.5500000000000003,3.182605790266647
1.8555555555555556,2.6,3.185633959429603
1.8555555555555556,2.6500000000000004,3.1886621285925587
1.8555555555555556,2.7,3.1916902977555153
1.8555555555555556,2.75,3.1947184669184705
1.8555555555555556,2.8000000000000003,3.1977466360814266
1.8555555555555556,2.85,3.2007748052443823
1.8555555555555556,2.9000000000000004,3.2038029744073384
1.8555555555555556,2.95,3.206831143570294
1.8555555555555556,3.0,3.2098593127332506
1.8555555555555556,3.0500000000000003,3.212887481896206
1.8555555555555556,3.1,3.215915651059162
1.8555555555555556,3.1500000000000004,3.2189438202221177
1.8555555555555556,3.2,3.221971989385074
1.8555555555555556,3.25,3.22500015854803
1.8555555555555556,3.3000000000000003,3.228028327710986
1.8555555555555556,3.35,3.2310564968739413
1.8555555555555556,3.4000000000000004,3.2340846660368974
1.8555555555555556,3.45,3.237112835199853
1.8555555555555556,3.5,3.240141004362809
1.8555555555555556,3.5500000000000003,3.2431691735257653
1.8555555555555556,3.6,3.2461973426887214
1.8555555555555556,3.6500000000000004,3.2492255118516766
1.8555555555555556,3.7,3.2522536810146327
1.8555555555555556,3.75,3.2552818501775884
1.8555555555555556,3.8000000000000003,3.2583100193405445
1.8555555555555556,3.85,3.2613381885035007
1.8555555555555556,3.9000000000000004,3.2643663576664568
1.8555555555555556,3.95,3.267394526829412
1.8555555555555556,4.0,3.270422695992368
1.8555555555555556,4.05,3.273450865155324
1.8555555555555556,4.1000000000000005,3.27647903431828
1.8555555555555556,4.15,3.279507203481236
1.8555555555555556,4.2,3.282535372644192
1.8555555555555556,4.25,3.2855635418071474
1.8555555555555556,4.3,3.288591710970104
1.8555555555555556,4.3500000000000005,3.291619880133059
1.8555555555555556,4.4,3.2946480492960153
1.8555555555555556,4.45,3.2976762184589714
1.8555555555555556,4.5,3.3007043876219275
1.8555555555555556,4.55,3.3037325567848828
1.8555555555555556,4.6000000000000005,3.3067607259478393
1.8555555555555556,4.65,3.3097888951107945
1.8555555555555556,4.7,3.3128170642737507
1.8555555555555556,4.75,3.315845233436707
1.8555555555555556,4.800000000000001,3.318873402599663
1.8555555555555556,4.8500000000000005,3.3219015717626186
1.8555555555555556,4.9,3.3249297409255747
1.8555555555555556,4.95,3.32795791008853
1.8747474747474748,0.0,0.0
1.8747474747474748,0.05,0.24941282646428045
1.8747474747474748,0.1,0.48895328025416396
1.8747474747474748,0.15000000000000002,0.7185903113696503
1.8747474747474748,0.2,0.9382928698107397
1.8747474747474748,0.25,1.148029905577432
1.8747474747474748,0.30000000000000004,1.3477703686697273
1.8747474747474748,0.35000000000000003,1.5374832090876254
1.8747474747474748,0.4,1.7171373768311264
1.8747474747474748,0.45,1.8867018219002303
1.8747474747474748,0.5,2.0461454942949375
1.8747474747474748,0.55,2.195437344015248
1.8747474747474748,0.6000000000000001,2.3345463210611612
1.8747474747474748,0.65,2.4634413754326765
1.8747474747474748,0.7000000000000001,2.5820914571297955
1.8747474747474748,0.75,2.6904655161525173
1.8747474747474748,0.8,2.7885325025008423
1.8747474747474748,0.8500000000000001,2.87626136617477
1.8747474747474748,0.9,2.9536210571743005
1.8747474747474748,0.9500000000000001,3.020580525499434
1.8747474747474748,1.0,3.077108721150171
1.8747474747474748,1.05,3.1231745941265103
1.8747474747474748,1.1,3.1587470944284535
1.8747474747474748,1.1500000000000001,3.1837951720559983
1.8747474747474748,1.2000000000000002,3.198287777009148
1.8747474747474748,1.25,3.2031574531659674
1.8747474747474748,1.3,3.206282484827593
1.8747474747474748,1.35,3.209407516489218
1.8747474747474748,1.4000000000000001,3.2125325481508438
1.8747474747474748,1.4500000000000002,3.2156575798124685
1.8747474747474748,1.5,3.2187826114740945
1.8747474747474748,1.55,3.2219076431357196
1.8747474747474748,1.6,3.2250326747973452
1.8747474747474748,1.6500000000000001,3.22815770645897
1.8747474747474748,1.7000000000000002,3.2312827381205955
1.8747474747474748,1.75,3.234407769782221
1.8747474747474748,1.8,3.2375328014438467
1.8747474747474748,1.85,3.2406578331054714
1.8747474747474748,1.9000000000000001,3.243782864767097
1.8747474747474748,1.9500000000000002,3.2469078964287217
1.8747474747474748,2.0,3.2500329280903477
1.8747474747474748,2.0500000000000003,3.253157959751973
1.8747474747474748,2.1,3.2562829914135984
1.8747474747474748,2.15,3.259408023075223
1.8747474747474748,2.2,3.2625330547368487
1.8747474747474748,2.25,3.2656580863984743
1.8747474747474748,2.3000000000000003,3.2687831180601
1.8747474747474748,2.35,3.2719081497217246
1.8747474747474748,2.4000000000000004,3.27503318138335
1.8747474747474748,2.45,3.2781582130449753
1.8747474747474748,2.5,3.2812832447066014
1.8747474747474748,2.5500000000000003,3.284408276368226
1.8747474747474748,2.6,3.2875333080298517
1.8747474747474748,2.6500000000000004,3.290658339691477
1.8747474747474748,2.7,3.2937833713531024
1.8747474747474748,2.75,3.2969084030147275
1.8747474747474748,2.8000000000000003,3.300033434676353
1.8747474747474748,2.85,3.3031584663379783
1.8747474747474748,2.9000000000000004,3.306283497999604
1.8747474747474748,2.95,3.3094085296612286
1.8747474747474748,3.0,3.3125335613228546
1.8747474747474748,3.0500000000000003,3.3156585929844797
1.8747474747474748,3.1,3.3187836246461053
1.8747474747474748,3.1500000000000004,3.32190865630773
1.8747474747474748,3.2,3.3250336879693556
1.8747474747474748,3.25,3.328158719630981
1.8747474747474748,3.3000000000000003,3.331283751292607
1.8747474747474748,3.35,3.3344087829542315
1.8747474747474748,3.4000000000000004,3.337533814615857
1.8747474747474748,3.45,3.340658846277482
1.8747474747474748,3.5,3.3437838779391083
1.8747474747474748,3.5500000000000003,3.346908909600733
1.8747474747474748,3.6,3.3500339412623585
1.8747474747474748,3.6500000000000004,3.3531589729239837
1.8747474747474748,3.7,3.3562840045856093
1.8747474747474748,3.75,3.3594090362472344
1.8747474747474748,3.8000000000000003,3.36253406790886
1.8747474747474748,3.85,3.3656590995704847
1.8747474747474748,3.9000000000000004,3.3687841312321107
1.8747474747474748,3.95,3.3719091628937354
1.8747474747474748,4.0,3.3750341945553615
1.8747474747474748,4.05,3.378159226216986
1.8747474747474748,4.1000000000000005,3.3812842578786118
1.8747474747474748,4.15,3.384409289540237
1.8747474747474748,4.2,3.3875343212018625
1.8747474747474748,4.25,3.3906593528634876
1.8747474747474748,4.3,3.393784384525113
1.8747474747474748,4.3500000000000005,3.3969094161867384
1.8747474747474748,4.4,3.400034447848364
1.8747474747474748,4.45,3.4031594795099886
1.8747474747474748,4.5,3.4062845111716147
1.8747474747474748,4.55,3.40940954283324
1.8747474747474748,4.6000000000000005,3.4125345744948654
1.8747474747474748,4.65,3.41565960615649
1.8747474747474748,4.7,3.4187846378181157
1.8747474747474748,4.75,3.421909669479741
1.8747474747474748,4.800000000000001,3.425034701141367
1.8747474747474748,4.8500000000000005,3.4281597328029916
1.8747474747474748,4.9,3.431284764464617
1.8747474747474748,4.95,3.4344097961262423
1.893939393939394,0.0,0.0
1.893939393939394,0.05,0.2533895264642804
1.893939393939394,0.1,0.4969146257087093
1.893939393939394,0.15000000000000002,0.7305442477332866
1.893939393939394,0.2,0.9542473425380122
